[MLP]   svm_data_20260428_164908_W256_S32_I1.csv            529샘플
[MLP]   svm_data_20260428_171251_W256_S32_I1.csv             10샘플
[MLP]   svm_data_20260428_171310_W256_S32_I1.csv            964샘플
[MLP]   svm_data_20260429_104801_W256_S32_I1.csv            170샘플
[MLP]   svm_data_20260429_112044_W256_S1_I1.csv             287샘플
[MLP]   svm_data_20260429_121425.csv                          1샘플
[MLP] CSV 6개 병합  →  총 1961샘플
[MLP] 로드 완료 | 전체: 1961개  (배경: 997, 사람: 964)
[MLP] 학습: 1568개 (80%)  검증: 393개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  구조: 21 → 128 → 64 → 32 → 2
[MLP]  에폭: 500  배치: 32  LR: 1e-03  Dropout: 0.3  Early Stop: 비활성화
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 432/500 | 손실: 0.2511 | 학습: 94.7% | 검증: 80.2% | lr: 1.00e-06
  에폭 433/500 | 손실: 0.2560 | 학습: 95.2% | 검증: 79.4% | lr: 1.00e-06
  에폭 434/500 | 손실: 0.2670 | 학습: 95.0% | 검증: 80.4% | lr: 1.00e-06
  에폭 435/500 | 손실: 0.2596 | 학습: 95.1% | 검증: 79.4% | lr: 1.00e-06
  에폭 436/500 | 손실: 0.2508 | 학습: 94.9% | 검증: 79.1% | lr: 1.00e-06
  에폭 437/500 | 손실: 0.2533 | 학습: 94.6% | 검증: 80.7% | lr: 1.00e-06
  에폭 438/500 | 손실: 0.2539 | 학습: 94.8% | 검증: 81.2% | lr: 1.00e-06
  에폭 439/500 | 손실: 0.2745 | 학습: 95.0% | 검증: 81.2% | lr: 1.00e-06
  에폭 440/500 | 손실: 0.2458 | 학습: 95.3% | 검증: 79.6% | lr: 1.00e-06
  에폭 441/500 | 손실: 0.2523 | 학습: 95.2% | 검증: 79.1% | lr: 1.00e-06
  에폭 442/500 | 손실: 0.2493 | 학습: 94.7% | 검증: 79.6% | lr: 1.00e-06
  에폭 443/500 | 손실: 0.2657 | 학습: 94.8% | 검증: 81.4% | lr: 1.00e-06
  에폭 444/500 | 손실: 0.2672 | 학습: 94.9% | 검증: 80.7% | lr: 1.00e-06
  에폭 445/500 | 손실: 0.2650 | 학습: 94.9% | 검증: 80.2% | lr: 1.00e-06
  에폭 446/500 | 손실: 0.2599 | 학습: 94.5% | 검증: 80.4% | lr: 1.00e-06
  에폭 447/500 | 손실: 0.2683 | 학습: 94.8% | 검증: 81.2% | lr: 1.00e-06
  에폭 448/500 | 손실: 0.2536 | 학습: 95.4% | 검증: 79.6% | lr: 1.00e-06
  에폭 449/500 | 손실: 0.2564 | 학습: 95.0% | 검증: 80.4% | lr: 1.00e-06
  에폭 450/500 | 손실: 0.2559 | 학습: 94.8% | 검증: 80.7% | lr: 1.00e-06
  에폭 451/500 | 손실: 0.2675 | 학습: 95.0% | 검증: 80.7% | lr: 1.00e-06
  에폭 452/500 | 손실: 0.2630 | 학습: 95.3% | 검증: 80.2% | lr: 1.00e-06
  에폭 453/500 | 손실: 0.2560 | 학습: 95.2% | 검증: 79.9% | lr: 1.00e-06
  에폭 454/500 | 손실: 0.2596 | 학습: 94.6% | 검증: 80.2% | lr: 1.00e-06
  에폭 455/500 | 손실: 0.2545 | 학습: 95.2% | 검증: 79.4% | lr: 1.00e-06
  에폭 456/500 | 손실: 0.2574 | 학습: 95.3% | 검증: 80.2% | lr: 1.00e-06
  에폭 457/500 | 손실: 0.2609 | 학습: 95.4% | 검증: 80.2% | lr: 1.00e-06
  에폭 458/500 | 손실: 0.2493 | 학습: 94.9% | 검증: 78.6% | lr: 1.00e-06
  에폭 459/500 | 손실: 0.2532 | 학습: 94.8% | 검증: 80.9% | lr: 1.00e-06
  에폭 460/500 | 손실: 0.2493 | 학습: 95.0% | 검증: 79.9% | lr: 1.00e-06
  에폭 461/500 | 손실: 0.2568 | 학습: 95.1% | 검증: 80.9% | lr: 1.00e-06
  에폭 462/500 | 손실: 0.2590 | 학습: 95.2% | 검증: 80.2% | lr: 1.00e-06
  에폭 463/500 | 손실: 0.2618 | 학습: 95.0% | 검증: 79.9% | lr: 1.00e-06
  에폭 464/500 | 손실: 0.2488 | 학습: 94.8% | 검증: 79.9% | lr: 1.00e-06
  에폭 465/500 | 손실: 0.2499 | 학습: 95.1% | 검증: 79.1% | lr: 1.00e-06
  에폭 466/500 | 손실: 0.2480 | 학습: 94.6% | 검증: 80.4% | lr: 1.00e-06
  에폭 467/500 | 손실: 0.2489 | 학습: 94.5% | 검증: 80.2% | lr: 1.00e-06
  에폭 468/500 | 손실: 0.2496 | 학습: 94.6% | 검증: 79.1% | lr: 1.00e-06
  에폭 469/500 | 손실: 0.2511 | 학습: 94.9% | 검증: 80.2% | lr: 1.00e-06
  에폭 470/500 | 손실: 0.2691 | 학습: 95.0% | 검증: 80.2% | lr: 1.00e-06
  에폭 471/500 | 손실: 0.2827 | 학습: 95.2% | 검증: 79.6% | lr: 1.00e-06
  에폭 472/500 | 손실: 0.2462 | 학습: 94.8% | 검증: 79.4% | lr: 1.00e-06
  에폭 473/500 | 손실: 0.2489 | 학습: 94.7% | 검증: 79.6% | lr: 1.00e-06
  에폭 474/500 | 손실: 0.2578 | 학습: 95.0% | 검증: 78.9% | lr: 1.00e-06
  에폭 475/500 | 손실: 0.2581 | 학습: 95.0% | 검증: 78.9% | lr: 1.00e-06
  에폭 476/500 | 손실: 0.2491 | 학습: 94.9% | 검증: 80.2% | lr: 1.00e-06
  에폭 477/500 | 손실: 0.2498 | 학습: 95.0% | 검증: 81.4% | lr: 1.00e-06
  에폭 478/500 | 손실: 0.2472 | 학습: 95.0% | 검증: 80.4% | lr: 1.00e-06
  에폭 479/500 | 손실: 0.2623 | 학습: 95.2% | 검증: 80.4% | lr: 1.00e-06
  에폭 480/500 | 손실: 0.2568 | 학습: 94.8% | 검증: 80.2% | lr: 1.00e-06
  에폭 481/500 | 손실: 0.2527 | 학습: 95.2% | 검증: 79.9% | lr: 1.00e-06
  에폭 482/500 | 손실: 0.2391 | 학습: 94.7% | 검증: 80.2% | lr: 1.00e-06
  에폭 483/500 | 손실: 0.2522 | 학습: 95.0% | 검증: 79.9% | lr: 1.00e-06
  에폭 484/500 | 손실: 0.2605 | 학습: 95.0% | 검증: 79.6% | lr: 1.00e-06
  에폭 485/500 | 손실: 0.2563 | 학습: 94.6% | 검증: 78.4% | lr: 1.00e-06
  에폭 486/500 | 손실: 0.2812 | 학습: 94.8% | 검증: 80.7% | lr: 1.00e-06
  에폭 487/500 | 손실: 0.2661 | 학습: 94.8% | 검증: 79.1% | lr: 1.00e-06
  에폭 488/500 | 손실: 0.2636 | 학습: 94.5% | 검증: 79.9% | lr: 1.00e-06
  에폭 489/500 | 손실: 0.2433 | 학습: 95.2% | 검증: 81.2% | lr: 1.00e-06
  에폭 490/500 | 손실: 0.2582 | 학습: 94.8% | 검증: 80.7% | lr: 1.00e-06
  에폭 491/500 | 손실: 0.2432 | 학습: 95.2% | 검증: 79.6% | lr: 1.00e-06
  에폭 492/500 | 손실: 0.2564 | 학습: 94.9% | 검증: 79.4% | lr: 1.00e-06
  에폭 493/500 | 손실: 0.2721 | 학습: 94.9% | 검증: 80.4% | lr: 1.00e-06
  에폭 494/500 | 손실: 0.2610 | 학습: 95.1% | 검증: 81.2% | lr: 1.00e-06
  에폭 495/500 | 손실: 0.2529 | 학습: 94.8% | 검증: 81.2% | lr: 1.00e-06
  에폭 496/500 | 손실: 0.2544 | 학습: 94.7% | 검증: 79.6% | lr: 1.00e-06
  에폭 497/500 | 손실: 0.2501 | 학습: 94.8% | 검증: 79.9% | lr: 1.00e-06
  에폭 498/500 | 손실: 0.2618 | 학습: 95.0% | 검증: 79.1% | lr: 1.00e-06
  에폭 499/500 | 손실: 0.2414 | 학습: 94.8% | 검증: 80.2% | lr: 1.00e-06
  에폭 500/500 | 손실: 0.2517 | 학습: 95.1% | 검증: 79.6% | lr: 1.00e-06
[MLP] ✅ 학습 완료 | [128 → 64 → 32] | 최고 검증 정확도: 82.7%  (베스트 체크포인트 복원됨)
[MLP] ── Permutation Importance (베이스라인 정확도: 82.7%) ─
   1. SPECTRAL_FLATNESS             Δacc=++0.1664  █████████████████████████████████
   2. SPECTRAL_BANDWIDTH            Δacc=++0.1018  ████████████████████
   3. HIGH_RATIO                    Δacc=++0.0830  █████████████████
   4. SKEWNESS                      Δacc=++0.0789  ████████████████
   5. CENTROID                      Δacc=++0.0763  ███████████████
   6. MID_RATIO                     Δacc=++0.0692  ██████████████
   7. LOW_RATIO                     Δacc=++0.0585  ████████████
   8. SPECTRAL_ROLLOFF              Δacc=++0.0524  ██████████
   9. PEAK_FREQ                     Δacc=++0.0483  ██████████
  10. DC_RATIO                      Δacc=++0.0453  █████████
  11. SECOND_PEAK_FREQ              Δacc=++0.0433  █████████
  12. PEAK1_TO_PEAK2_RATIO          Δacc=++0.0397  ████████
  13. KURTOSIS                      Δacc=++0.0366  ███████
  14. PEAK_COUNT                    Δacc=++0.0361  ███████
  15. PEAK_TO_AVG_E                 Δacc=++0.0188  ████
  16. DELTA_PEAK_FREQ               Δacc=++0.0112  ██
  17. RMS                           Δacc=++0.0112  ██
  18. AVG_ENERGY                    Δacc=++0.0056  █
  19. LOW_TO_HIGH_RATIO             Δacc=++0.0025  █
  20. PEAK_ENERGY                   Δacc=++0.0025  █
  21. ENERGY_VARIANCE               Δacc=++0.0010  
[MLP] ─────────────────────────────────────────────
[MLP] 특징 중요도 저장 → c:\Users\iSEN\Desktop\project\iSENSOR_UART_DEBUGER\AI\mlp\models\mlp_L128-64-32_ep300_lr5e-04_0429_1224_importance.json
[MLP] 저장 완료 → c:\Users\iSEN\Desktop\project\iSENSOR_UART_DEBUGER\AI\mlp\models\mlp_weights.pt  (추론용)
[MLP] 버전 보관 → c:\Users\iSEN\Desktop\project\iSENSOR_UART_DEBUGER\AI\mlp\models\mlp_L128-64-32_ep300_lr5e-04_0429_1224.pt
[MLP] 📊 학습 이력 저장 → c:\Users\iSEN\Desktop\project\iSENSOR_UART_DEBUGER\AI\mlp\models\train_history.json

  ── 이전 학습과 비교 ──────────────────────────────────
  이전 최고 검증 정확도: 81.1%
  현재 최고 검증 정확도: 82.7%
  변화: +1.6%p  ↑ 개선

