[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (21개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cuda (NVIDIA GeForce GTX 1660 SUPER)
[MLP]  구조: 21 → 64 → 32 → 2
[MLP]  에폭: 300  배치: 8  LR: 1e-05  Dropout: 0.2  Early Stop: 비활성화
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 179/300 | 손실: 0.5854 | 학습: 67.8% | 검증: 65.7% | lr: 1.00e-05
  에폭 180/300 | 손실: 0.5841 | 학습: 67.2% | 검증: 65.2% | lr: 1.00e-05
  에폭 181/300 | 손실: 0.5859 | 학습: 67.8% | 검증: 65.4% | lr: 1.00e-05
  에폭 182/300 | 손실: 0.5853 | 학습: 67.6% | 검증: 65.2% | lr: 1.00e-05
  에폭 183/300 | 손실: 0.5845 | 학습: 67.9% | 검증: 65.7% | lr: 1.00e-05
  에폭 184/300 | 손실: 0.5854 | 학습: 67.5% | 검증: 65.3% | lr: 1.00e-05
  에폭 185/300 | 손실: 0.5864 | 학습: 67.6% | 검증: 65.3% | lr: 1.00e-05
  에폭 186/300 | 손실: 0.5860 | 학습: 67.8% | 검증: 65.7% | lr: 1.00e-05
  에폭 187/300 | 손실: 0.5873 | 학습: 67.8% | 검증: 65.5% | lr: 1.00e-05
  에폭 188/300 | 손실: 0.5837 | 학습: 68.0% | 검증: 65.9% | lr: 1.00e-05
  에폭 189/300 | 손실: 0.5838 | 학습: 68.1% | 검증: 66.0% | lr: 1.00e-05
  에폭 190/300 | 손실: 0.5845 | 학습: 67.9% | 검증: 65.5% | lr: 1.00e-05
  에폭 191/300 | 손실: 0.5848 | 학습: 68.3% | 검증: 66.1% | lr: 1.00e-05 ★
  에폭 192/300 | 손실: 0.5863 | 학습: 68.0% | 검증: 66.1% | lr: 1.00e-05
  에폭 193/300 | 손실: 0.5833 | 학습: 68.0% | 검증: 65.8% | lr: 1.00e-05
  에폭 194/300 | 손실: 0.5838 | 학습: 67.5% | 검증: 65.0% | lr: 1.00e-05
  에폭 195/300 | 손실: 0.5855 | 학습: 67.6% | 검증: 65.4% | lr: 1.00e-05
  에폭 196/300 | 손실: 0.5857 | 학습: 68.1% | 검증: 65.9% | lr: 1.00e-05
  에폭 197/300 | 손실: 0.5845 | 학습: 68.0% | 검증: 66.1% | lr: 1.00e-05
  에폭 198/300 | 손실: 0.5849 | 학습: 68.1% | 검증: 66.2% | lr: 1.00e-05 ★
  에폭 199/300 | 손실: 0.5840 | 학습: 68.3% | 검증: 66.1% | lr: 1.00e-05
  에폭 200/300 | 손실: 0.5832 | 학습: 67.5% | 검증: 65.6% | lr: 1.00e-05
  에폭 201/300 | 손실: 0.5828 | 학습: 67.8% | 검증: 65.8% | lr: 1.00e-05
  에폭 202/300 | 손실: 0.5849 | 학습: 67.7% | 검증: 65.9% | lr: 1.00e-05
  에폭 203/300 | 손실: 0.5847 | 학습: 68.0% | 검증: 66.0% | lr: 1.00e-05
  에폭 204/300 | 손실: 0.5848 | 학습: 67.8% | 검증: 65.8% | lr: 1.00e-05
  에폭 205/300 | 손실: 0.5832 | 학습: 68.0% | 검증: 65.6% | lr: 1.00e-05
  에폭 206/300 | 손실: 0.5836 | 학습: 67.6% | 검증: 65.4% | lr: 1.00e-05
  에폭 207/300 | 손실: 0.5846 | 학습: 68.0% | 검증: 65.9% | lr: 1.00e-05
  에폭 208/300 | 손실: 0.5820 | 학습: 68.0% | 검증: 65.9% | lr: 1.00e-05
  에폭 209/300 | 손실: 0.5864 | 학습: 68.0% | 검증: 66.1% | lr: 1.00e-05
  에폭 210/300 | 손실: 0.5832 | 학습: 68.4% | 검증: 66.1% | lr: 1.00e-05
  에폭 211/300 | 손실: 0.5825 | 학습: 68.0% | 검증: 66.0% | lr: 1.00e-05
  에폭 212/300 | 손실: 0.5828 | 학습: 68.5% | 검증: 66.2% | lr: 1.00e-05
  에폭 213/300 | 손실: 0.5835 | 학습: 68.2% | 검증: 66.1% | lr: 1.00e-05
  에폭 214/300 | 손실: 0.5803 | 학습: 68.2% | 검증: 65.9% | lr: 1.00e-05
  에폭 215/300 | 손실: 0.5836 | 학습: 68.0% | 검증: 66.0% | lr: 1.00e-05
  에폭 216/300 | 손실: 0.5834 | 학습: 67.9% | 검증: 65.8% | lr: 1.00e-05
  에폭 217/300 | 손실: 0.5841 | 학습: 67.9% | 검증: 65.6% | lr: 1.00e-05
  에폭 218/300 | 손실: 0.5833 | 학습: 68.1% | 검증: 66.2% | lr: 1.00e-05
  에폭 219/300 | 손실: 0.5828 | 학습: 68.6% | 검증: 66.2% | lr: 1.00e-05
  에폭 220/300 | 손실: 0.5837 | 학습: 67.8% | 검증: 66.1% | lr: 1.00e-05
  에폭 221/300 | 손실: 0.5849 | 학습: 68.2% | 검증: 66.0% | lr: 1.00e-05
  에폭 222/300 | 손실: 0.5838 | 학습: 68.0% | 검증: 66.1% | lr: 1.00e-05
  에폭 223/300 | 손실: 0.5844 | 학습: 68.2% | 검증: 65.9% | lr: 1.00e-05
  에폭 224/300 | 손실: 0.5825 | 학습: 67.9% | 검증: 66.0% | lr: 1.00e-05
  에폭 225/300 | 손실: 0.5841 | 학습: 67.9% | 검증: 65.8% | lr: 1.00e-05
  에폭 226/300 | 손실: 0.5832 | 학습: 68.0% | 검증: 65.7% | lr: 1.00e-05
  에폭 227/300 | 손실: 0.5838 | 학습: 68.4% | 검증: 66.1% | lr: 1.00e-05
  에폭 228/300 | 손실: 0.5844 | 학습: 68.2% | 검증: 66.4% | lr: 1.00e-05 ★
  에폭 229/300 | 손실: 0.5835 | 학습: 68.3% | 검증: 66.4% | lr: 1.00e-05
  에폭 230/300 | 손실: 0.5818 | 학습: 67.9% | 검증: 66.3% | lr: 1.00e-05
  에폭 231/300 | 손실: 0.5807 | 학습: 68.0% | 검증: 66.0% | lr: 1.00e-05
  에폭 232/300 | 손실: 0.5816 | 학습: 68.4% | 검증: 66.3% | lr: 1.00e-05
  에폭 233/300 | 손실: 0.5826 | 학습: 68.1% | 검증: 66.0% | lr: 1.00e-05
  에폭 234/300 | 손실: 0.5846 | 학습: 68.2% | 검증: 66.0% | lr: 1.00e-05
  에폭 235/300 | 손실: 0.5822 | 학습: 68.2% | 검증: 66.2% | lr: 1.00e-05
  에폭 236/300 | 손실: 0.5813 | 학습: 68.6% | 검증: 66.0% | lr: 1.00e-05
  에폭 237/300 | 손실: 0.5830 | 학습: 68.2% | 검증: 66.3% | lr: 1.00e-05
  에폭 238/300 | 손실: 0.5802 | 학습: 68.4% | 검증: 66.3% | lr: 1.00e-05
  에폭 239/300 | 손실: 0.5836 | 학습: 68.5% | 검증: 66.4% | lr: 1.00e-05
  에폭 240/300 | 손실: 0.5810 | 학습: 68.5% | 검증: 66.3% | lr: 1.00e-05
  에폭 241/300 | 손실: 0.5818 | 학습: 68.4% | 검증: 66.3% | lr: 1.00e-05
  에폭 242/300 | 손실: 0.5829 | 학습: 68.3% | 검증: 66.4% | lr: 1.00e-05 ★
  에폭 243/300 | 손실: 0.5810 | 학습: 68.4% | 검증: 66.1% | lr: 1.00e-05
  에폭 244/300 | 손실: 0.5796 | 학습: 68.3% | 검증: 66.6% | lr: 1.00e-05 ★
  에폭 245/300 | 손실: 0.5814 | 학습: 68.5% | 검증: 66.2% | lr: 1.00e-05
  에폭 246/300 | 손실: 0.5827 | 학습: 68.2% | 검증: 66.2% | lr: 1.00e-05
  에폭 247/300 | 손실: 0.5823 | 학습: 68.0% | 검증: 66.1% | lr: 1.00e-05
  에폭 248/300 | 손실: 0.5811 | 학습: 67.9% | 검증: 66.2% | lr: 1.00e-05
  에폭 249/300 | 손실: 0.5817 | 학습: 68.5% | 검증: 66.5% | lr: 1.00e-05
  에폭 250/300 | 손실: 0.5803 | 학습: 68.2% | 검증: 66.3% | lr: 1.00e-05
  에폭 251/300 | 손실: 0.5813 | 학습: 67.9% | 검증: 65.7% | lr: 1.00e-05
  에폭 252/300 | 손실: 0.5821 | 학습: 67.9% | 검증: 65.7% | lr: 1.00e-05
  에폭 253/300 | 손실: 0.5802 | 학습: 69.0% | 검증: 67.0% | lr: 1.00e-05 ★
  에폭 254/300 | 손실: 0.5804 | 학습: 68.4% | 검증: 66.6% | lr: 1.00e-05
  에폭 255/300 | 손실: 0.5818 | 학습: 68.6% | 검증: 66.3% | lr: 1.00e-05
  에폭 256/300 | 손실: 0.5827 | 학습: 68.7% | 검증: 66.7% | lr: 1.00e-05
  에폭 257/300 | 손실: 0.5815 | 학습: 68.7% | 검증: 66.6% | lr: 1.00e-05
  에폭 258/300 | 손실: 0.5823 | 학습: 68.1% | 검증: 66.1% | lr: 1.00e-05
  에폭 259/300 | 손실: 0.5815 | 학습: 68.3% | 검증: 66.1% | lr: 1.00e-05
  에폭 260/300 | 손실: 0.5826 | 학습: 68.9% | 검증: 67.0% | lr: 1.00e-05 ★
  에폭 261/300 | 손실: 0.5802 | 학습: 68.4% | 검증: 66.2% | lr: 1.00e-05
  에폭 262/300 | 손실: 0.5813 | 학습: 68.4% | 검증: 66.3% | lr: 1.00e-05
  에폭 263/300 | 손실: 0.5822 | 학습: 68.3% | 검증: 66.2% | lr: 1.00e-05
  에폭 264/300 | 손실: 0.5806 | 학습: 68.7% | 검증: 66.0% | lr: 1.00e-05
  에폭 265/300 | 손실: 0.5805 | 학습: 68.3% | 검증: 66.0% | lr: 1.00e-05
  에폭 266/300 | 손실: 0.5830 | 학습: 68.5% | 검증: 66.7% | lr: 1.00e-05
  에폭 267/300 | 손실: 0.5818 | 학습: 68.2% | 검증: 66.4% | lr: 1.00e-05
  에폭 268/300 | 손실: 0.5821 | 학습: 68.5% | 검증: 66.3% | lr: 1.00e-05
  에폭 269/300 | 손실: 0.5824 | 학습: 68.2% | 검증: 66.1% | lr: 1.00e-05
  에폭 270/300 | 손실: 0.5798 | 학습: 69.0% | 검증: 67.1% | lr: 1.00e-05 ★
  에폭 271/300 | 손실: 0.5819 | 학습: 68.4% | 검증: 66.6% | lr: 1.00e-05
  에폭 272/300 | 손실: 0.5808 | 학습: 68.4% | 검증: 66.4% | lr: 1.00e-05
  에폭 273/300 | 손실: 0.5816 | 학습: 68.8% | 검증: 66.7% | lr: 1.00e-05
  에폭 274/300 | 손실: 0.5792 | 학습: 68.8% | 검증: 66.6% | lr: 1.00e-05
  에폭 275/300 | 손실: 0.5798 | 학습: 68.4% | 검증: 66.9% | lr: 1.00e-05
  에폭 276/300 | 손실: 0.5798 | 학습: 68.4% | 검증: 66.2% | lr: 1.00e-05
  에폭 277/300 | 손실: 0.5783 | 학습: 68.6% | 검증: 66.4% | lr: 1.00e-05
  에폭 278/300 | 손실: 0.5806 | 학습: 68.9% | 검증: 66.7% | lr: 1.00e-05
  에폭 279/300 | 손실: 0.5806 | 학습: 68.6% | 검증: 66.3% | lr: 1.00e-05
  에폭 280/300 | 손실: 0.5800 | 학습: 68.8% | 검증: 66.4% | lr: 1.00e-05
  에폭 281/300 | 손실: 0.5799 | 학습: 68.4% | 검증: 66.5% | lr: 1.00e-05
  에폭 282/300 | 손실: 0.5803 | 학습: 68.5% | 검증: 66.2% | lr: 1.00e-05
  에폭 283/300 | 손실: 0.5799 | 학습: 68.5% | 검증: 66.6% | lr: 1.00e-05
  에폭 284/300 | 손실: 0.5785 | 학습: 69.0% | 검증: 66.9% | lr: 1.00e-05
  에폭 285/300 | 손실: 0.5798 | 학습: 69.1% | 검증: 67.0% | lr: 1.00e-05
  에폭 286/300 | 손실: 0.5776 | 학습: 68.6% | 검증: 66.8% | lr: 1.00e-05
  에폭 287/300 | 손실: 0.5785 | 학습: 68.7% | 검증: 67.0% | lr: 1.00e-05
  에폭 288/300 | 손실: 0.5797 | 학습: 68.9% | 검증: 67.0% | lr: 1.00e-05
  에폭 289/300 | 손실: 0.5797 | 학습: 69.0% | 검증: 66.8% | lr: 1.00e-05
  에폭 290/300 | 손실: 0.5811 | 학습: 68.1% | 검증: 66.3% | lr: 1.00e-05
  에폭 291/300 | 손실: 0.5799 | 학습: 68.8% | 검증: 66.8% | lr: 1.00e-05
  에폭 292/300 | 손실: 0.5800 | 학습: 68.8% | 검증: 66.9% | lr: 1.00e-05
  에폭 293/300 | 손실: 0.5795 | 학습: 68.7% | 검증: 67.0% | lr: 1.00e-05
  에폭 294/300 | 손실: 0.5789 | 학습: 68.9% | 검증: 67.0% | lr: 1.00e-05
  에폭 295/300 | 손실: 0.5796 | 학습: 69.2% | 검증: 67.4% | lr: 1.00e-05 ★
  에폭 296/300 | 손실: 0.5793 | 학습: 69.3% | 검증: 67.2% | lr: 1.00e-05
  에폭 297/300 | 손실: 0.5775 | 학습: 68.6% | 검증: 66.7% | lr: 1.00e-05
  에폭 298/300 | 손실: 0.5810 | 학습: 68.5% | 검증: 66.4% | lr: 1.00e-05
  에폭 299/300 | 손실: 0.5785 | 학습: 69.0% | 검증: 67.2% | lr: 1.00e-05
  에폭 300/300 | 손실: 0.5789 | 학습: 68.9% | 검증: 66.7% | lr: 1.00e-05
[MLP] ✅ 학습 완료 | [64 → 32] | 최고 검증 정확도: 67.4%  (베스트 체크포인트 복원됨)
[MLP] ── Permutation Importance (베이스라인 정확도: 67.4%) ─
   1. HIGH_RATIO                    Δacc=++0.0493  ██████████  (고주파 비율 (10Hz↑))
   2. LOW_RATIO                     Δacc=++0.0390  ████████  (저주파 비율 (0~5Hz))
   3. MID_RATIO                     Δacc=++0.0320  ██████  (중주파 비율 (5~10Hz))
   4. PEAK_FREQ                     Δacc=++0.0297  ██████  (1위 피크 주파수)
   5. RMS                           Δacc=++0.0261  █████  (RMS 에너지)
   6. SKEWNESS                      Δacc=++0.0229  █████  (스펙트럼 비대칭도)
   7. SPECTRAL_ROLLOFF              Δacc=++0.0224  ████  (스펙트럼 롤오프)
   8. SECOND_PEAK_FREQ              Δacc=++0.0212  ████  (2번째 피크 주파수)
   9. SPECTRAL_BANDWIDTH            Δacc=++0.0204  ████  (스펙트럼 대역폭)
  10. KURTOSIS                      Δacc=++0.0201  ████  (에너지 분포 첨도)
  11. CENTROID                      Δacc=++0.0167  ███  (스펙트럼 무게중심)
  12. SPECTRAL_FLATNESS             Δacc=++0.0145  ███  (스펙트럼 평탄도)
  13. PEAK_COUNT                    Δacc=++0.0098  ██  (피크 빈 개수)
  14. PEAK1_TO_PEAK2_RATIO          Δacc=++0.0095  ██  (1·2위 피크 비율)
  15. PEAK_TO_AVG_E                 Δacc=++0.0084  ██  (피크/평균 에너지 비)
  16. DC_RATIO                      Δacc=++0.0057  █  (DC 성분 비율)
  17. DELTA_PEAK_FREQ               Δacc=++0.0034  █  (피크 주파수 변화량)
  18. PEAK_ENERGY                   Δacc=++0.0025  █  (피크 에너지)
  19. AVG_ENERGY                    Δacc=++0.0020    (평균 에너지)
  20. LOW_TO_HIGH_RATIO             Δacc=++0.0006    (저/고주파 에너지 비율)
  21. ENERGY_VARIANCE               Δacc=++0.0004    (에너지 분산)
[MLP] ─────────────────────────────────────────────
[MLP] 특징 중요도 저장 → c:\Users\iSEN\Desktop\project\iSENSOR_UART_DEBUGER\AI\mlp\models\mlp_L64-32_ep300_lr1e-5_d2_b8_f21_0507_1652\mlp_L64-32_ep300_lr1e-5_d2_b8_f21_0507_1652_importance.json
[MLP] 저장 완료 → c:\Users\iSEN\Desktop\project\iSENSOR_UART_DEBUGER\AI\mlp\models\mlp_weights.pt  (추론용)
[MLP] 버전 보관 → c:\Users\iSEN\Desktop\project\iSENSOR_UART_DEBUGER\AI\mlp\models\mlp_L64-32_ep300_lr1e-5_d2_b8_f21_0507_1652/
[MLP] 📊 학습 이력 저장 → c:\Users\iSEN\Desktop\project\iSENSOR_UART_DEBUGER\AI\mlp\models\train_history.json

  ── 이전 학습과 비교 ──────────────────────────────────────────────────
  지표                                  이전          현재  변화
  ────────────────────────────────────────────────────────────────────
  최고 검증 정확도                        72.8%       67.4%  -5.4%p  ↓ 하락
  최소 검증 손실                        0.5234      0.5727  +0.0494  ↓ 하락
  사람 Recall (탐지율) TPR              60.2%       51.9%  -8.3%p  ↓ 하락
  사람 오탐률 (눈침) FNR                  39.9%       48.1%  +8.2%p  ↓ 하락
  배경 정확 탐지율 TNR                    85.5%       83.0%  -2.5%p  ↓ 하락
  배경 오탐률 (오경보) FPR                 14.5%       17.0%  +2.5%p  ↓ 하락
  사람 F1 Score                     0.6887      0.6145  0.0742  ↓ 하락
  베스트 에폭                             281         295  +14

━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
 📋 COPILOT 평가 — mlp_L64-32_ep300_lr1e-5_d2_b8_f21 (2026-05-07)
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━

[핵심 수치]
  최고 검증 정확도 : 67.4%  (에폭 295)
  학습 정확도      : 68.9%
  학습↔검증 갭    : ~1.5%p
  사람 Recall      : 51.9%  ← 실사용 불가 수준 (목표 85%+)
  사람 FNR(눈침)   : 48.1%  ← 사람 두 명 중 한 명 놓침
  배경 FPR(오경보) : 17.0%
  이전 모델 대비   : -5.4%p (72.8% → 67.4%)

[진단]
  1. LR 1e-5 고정이 근본 원인
     - 300에폭 내내 lr=1.00e-05 변화 없음 (ReduceLROnPlateau 무동작)
     - 손실 0.6623 → 0.5789: 300에폭 동안 아주 느린 감소만 반복
     - 에폭 1 검증 62.7% → 에폭 300 검증 66.7%: +4%p 향상에 그침

  2. 언더피팅 상태
     - 학습 68.9% / 검증 67.4%, 갭 1.5%p로 과적합은 없음
     - 오히려 LR이 너무 낮아 수렴에 필요한 업데이트가 부족한 것
     - Dropout 0.2가 모델 표현력을 추가로 제한했을 가능성

  3. 사람 Recall 51.9% = 실사용 불가
     - 사람 탐지율이 절반 수준 → PIR 감지 목적 미달
     - 이전 모델(60.2%)보다도 더 낮아진 것은 LR 저하 영향

  4. 이전 모델(lr=5e-4, d=0.3, 72.8%)과 비교
     - 구조 동일(L64-32), 데이터 동일(24741샘플)
     - LR만 낮추고 Dropout도 낮췄는데 결과는 오히려 악화
     - LR 선택이 결과에 가장 큰 영향을 미침을 입증

[결론]
  이 설정(lr=1e-5 고정)은 실험적으로 "LR이 너무 낮으면 300에폭으로도 부족하다"는
  것을 명확히 보여준 케이스. 이 모델은 실사용 배제.

[차기 실험 방향]
  ① LR 1e-3 + ReduceLROnPlateau 적용 (patience=30~50, factor=0.5)
     → train_L64-32_ep300_lr5e-04_d3_b8_f21_0507_1532.log 참조
     → 동일 구조에서 LR=1e-3으로 72.8% 달성 확인

  ② LR patience 늘리기 (현재 10 → 30~50)
     이유: patience=10이 너무 짧아 LR이 에폭97부터 연속 감소
     → min_lr=1e-5 추가 설정으로 극단적 감소도 차단 권장

  ③ 에폭 500~700 확장
     이유: lr=1e-3 모델도 에폭 281에서 peak → 더 늘리면 73~74% 기대

  ④ L128-64-32 구조 시도
     이유: 21개 특징에 L64-32는 표현력 부족 가능성

  ⑤ PC 재계산 모드(25개 특징) 비교
     이유: ESP32 내부계산(21개)보다 특징 분리도 자체를 높여야
           85%+ 목표 돌파 가능

━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━

━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
 📋 COPILOT 비교 평가 — "높은 LR(1e-3) vs 낮은 LR(1e-5)" (2026-05-07)
 ※ 위 1532 모델 = 개선방향 ①(LR 대폭 상향) 적용 결과
 ※ 비교 베이스라인 = mlp_L64-32_ep300_lr1e-5_d2_b8_f21_0507_1652.log
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━

[실험 조건 비교]
  ┌──────────────────┬────────────────────────────┬─────────────────────────────┐
  │ 항목             │ 1532 (이 파일, 개선 적용)  │ 1652 (낮은 LR 베이스라인)  │
  ├──────────────────┼────────────────────────────┼─────────────────────────────┤
  │ 구조             │ 21 → 64 → 32 → 2          │ 21 → 64 → 32 → 2           │
  │ 초기 LR          │ 1e-3 (실제값, 헤더 기준)   │ 1e-5 (고정, 변화 없음)     │
  │ Dropout          │ 0.3                        │ 0.2                         │
  │ Batch            │ 8                          │ 8                           │
  │ Epochs           │ 300                        │ 300                         │
  │ LR 스케줄러 동작 │ 에폭97부터 연속 감소       │ 전혀 감소 없음              │
  │ 최종 LR          │ 1.00e-6 (min_lr 도달)      │ 1.00e-5 (시작값 그대로)    │
  └──────────────────┴────────────────────────────┴─────────────────────────────┘

[결과 비교]
  ┌──────────────────────┬──────────────┬──────────────┬──────────────┐
  │ 지표                 │ 1532         │ 1652         │ 차이         │
  ├──────────────────────┼──────────────┼──────────────┼──────────────┤
  │ 최고 검증 정확도     │ 72.8%        │ 67.4%        │ +5.4%p ✅   │
  │ 베스트 에폭          │ 281          │ 295          │              │
  │ 최종 학습 정확도     │ 72.7%        │ 68.9%        │ +3.8%p      │
  │ 학습↔검증 갭        │ ~2%p         │ ~1.5%p       │ 비슷         │
  └──────────────────────┴──────────────┴──────────────┴──────────────┘

[평가]
  ✅ LR 상향 효과 명확
     - 1e-5(고정)는 300에폭 내내 0.6623→0.5789 손실 감소에 그침 (언더피팅)
     - 1e-3 시작 후 ReduceLROnPlateau 적용 시 72.8%까지 도달 — +5.4%p 향상

  ✅ 수렴 곡선 비교
     - 1532: 에폭 1에서 이미 검증 64.5%로 시작 → 에폭 17에서 67.2% (1652는 에폭 15에서야 65.3%)
     - 높은 LR 덕분에 초반 수렴이 훨씬 빠름

  ⚠️  LR 스케줄러 과도 감소 (기존 문제 미해결)
     - 에폭 97 (1e-3→5e-4) → 에폭 114 (5e-4→2.5e-4) → ... → 에폭 280 (1e-6 도달)
     - patience=10 + factor=0.5 조합이 너무 공격적 → 200에폭 이후 실질 정체
     - 에폭 270 이후 검증 정확도 71~73% 사이에서 진동만 반복

  ⚠️  목표(85%)까지 여전히 -12%p 부족
     - 21개 특징(ESP32 내부계산)으로는 분리도 한계 가능성 있음
     - 아래 차기 실험 필요

[차기 실험 우선순위]
  ① LR 스케줄러 Patience 늘리기 (10 → 30~50)
     이유: 에폭 97에서 조기 감소 시작 → patience 길게 잡아야 충분히 탐색

  ② 에폭 확장 (300 → 500~700)
     이유: 1532 기준 에폭 200~281 구간에서도 72.8%까지 계속 올라감
     → 에폭이 더 있었다면 73~74%대 가능

  ③ L128-64-32 구조 시도
     이유: 현재 L64-32는 21개 특징에 비해 단순 — 표현력 부족 가능성

  ④ PC 재계산(25개 특징) 모드 비교 실험
     이유: ESP32 내부계산(21개)보다 PC 계산이 더 정밀할 수 있음
     → 특징 분리도 자체를 높여야 정확도 85%+ 돌파 가능

  ⑤ min_lr 상향 조정
     현재: 기본값(매우 낮음) → 제안: min_lr = 1e-5
     이유: 1e-6까지 내려가면 실질적으로 학습 정지와 동일

━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
