[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (21개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cuda (NVIDIA GeForce GTX 1660 SUPER)
[MLP]  구조: 21 → 256 → 128 → 64 → 32 → 2
[MLP]  에폭: 4000  배치: 64  LR: 1.00e-04  Dropout: 0.3
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=150  factor=0.8  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 2044/4000 | 손실: 0.1560 | 검증손실: 0.3097 | 학습: 99.5% | 검증: 89.4% | lr: 3.28e-05 | 1.6s
  에폭 2045/4000 | 손실: 0.1535 | 검증손실: 0.3131 | 학습: 99.4% | 검증: 89.1% | lr: 3.28e-05 | 1.5s
  에폭 2046/4000 | 손실: 0.1564 | 검증손실: 0.3133 | 학습: 99.5% | 검증: 89.5% | lr: 3.28e-05 | 1.5s
  에폭 2047/4000 | 손실: 0.1534 | 검증손실: 0.3076 | 학습: 99.5% | 검증: 89.3% | lr: 3.28e-05 | 1.5s
  에폭 2048/4000 | 손실: 0.1516 | 검증손실: 0.3135 | 학습: 99.5% | 검증: 89.2% | lr: 3.28e-05 | 1.5s
  에폭 2049/4000 | 손실: 0.1500 | 검증손실: 0.3016 | 학습: 99.3% | 검증: 89.2% | lr: 3.28e-05 | 1.5s
  에폭 2050/4000 | 손실: 0.1517 | 검증손실: 0.3111 | 학습: 99.5% | 검증: 89.3% | lr: 3.28e-05 | 1.5s
  에폭 2051/4000 | 손실: 0.1573 | 검증손실: 0.3103 | 학습: 99.3% | 검증: 89.4% | lr: 3.28e-05 | 1.5s
  에폭 2052/4000 | 손실: 0.1545 | 검증손실: 0.3075 | 학습: 99.5% | 검증: 89.3% | lr: 3.28e-05 | 1.5s
  에폭 2053/4000 | 손실: 0.1537 | 검증손실: 0.3182 | 학습: 99.4% | 검증: 89.1% | lr: 3.28e-05 | 1.5s
  에폭 2054/4000 | 손실: 0.1510 | 검증손실: 0.3125 | 학습: 99.4% | 검증: 89.6% | lr: 3.28e-05 | 1.5s
  에폭 2055/4000 | 손실: 0.1557 | 검증손실: 0.3149 | 학습: 99.4% | 검증: 89.2% | lr: 3.28e-05 | 1.5s
  에폭 2056/4000 | 손실: 0.1555 | 검증손실: 0.3170 | 학습: 99.2% | 검증: 89.1% | lr: 3.28e-05 | 1.5s
  에폭 2057/4000 | 손실: 0.1501 | 검증손실: 0.3065 | 학습: 99.4% | 검증: 89.6% | lr: 3.28e-05 | 1.5s
  에폭 2058/4000 | 손실: 0.1566 | 검증손실: 0.3050 | 학습: 99.4% | 검증: 89.5% | lr: 3.28e-05 | 1.5s
  에폭 2059/4000 | 손실: 0.1552 | 검증손실: 0.3176 | 학습: 99.4% | 검증: 89.4% | lr: 3.28e-05 | 1.6s
  에폭 2060/4000 | 손실: 0.1515 | 검증손실: 0.3083 | 학습: 99.4% | 검증: 89.5% | lr: 3.28e-05 | 1.5s
  에폭 2061/4000 | 손실: 0.1508 | 검증손실: 0.3144 | 학습: 99.4% | 검증: 89.1% | lr: 3.28e-05 | 1.5s
  에폭 2062/4000 | 손실: 0.1551 | 검증손실: 0.3053 | 학습: 99.4% | 검증: 89.6% | lr: 3.28e-05 | 1.5s
  에폭 2063/4000 | 손실: 0.1583 | 검증손실: 0.3047 | 학습: 99.4% | 검증: 89.4% | lr: 3.28e-05 | 1.5s
  에폭 2064/4000 | 손실: 0.1578 | 검증손실: 0.3017 | 학습: 99.4% | 검증: 89.5% | lr: 3.28e-05 | 1.6s
  에폭 2065/4000 | 손실: 0.1583 | 검증손실: 0.3033 | 학습: 99.3% | 검증: 89.0% | lr: 3.28e-05 | 1.5s
  에폭 2066/4000 | 손실: 0.1595 | 검증손실: 0.3130 | 학습: 99.1% | 검증: 89.1% | lr: 3.28e-05 | 1.6s
  에폭 2067/4000 | 손실: 0.1534 | 검증손실: 0.3073 | 학습: 99.5% | 검증: 89.5% | lr: 3.28e-05 | 1.6s
  에폭 2068/4000 | 손실: 0.1536 | 검증손실: 0.3020 | 학습: 99.5% | 검증: 89.5% | lr: 3.28e-05 | 1.5s
  에폭 2069/4000 | 손실: 0.1554 | 검증손실: 0.3056 | 학습: 99.4% | 검증: 89.6% | lr: 3.28e-05 | 1.5s
  에폭 2070/4000 | 손실: 0.1499 | 검증손실: 0.2973 | 학습: 99.4% | 검증: 89.6% | lr: 3.28e-05 | 1.5s
  에폭 2071/4000 | 손실: 0.1537 | 검증손실: 0.3134 | 학습: 99.5% | 검증: 89.2% | lr: 3.28e-05 | 1.5s
  에폭 2072/4000 | 손실: 0.1502 | 검증손실: 0.3146 | 학습: 99.4% | 검증: 89.3% | lr: 3.28e-05 | 1.5s
  에폭 2073/4000 | 손실: 0.1503 | 검증손실: 0.3047 | 학습: 99.4% | 검증: 89.5% | lr: 3.28e-05 | 1.5s
  에폭 2074/4000 | 손실: 0.1562 | 검증손실: 0.3022 | 학습: 99.5% | 검증: 89.3% | lr: 3.28e-05 | 1.5s
  에폭 2075/4000 | 손실: 0.1526 | 검증손실: 0.3115 | 학습: 99.5% | 검증: 89.1% | lr: 3.28e-05 | 1.5s
  에폭 2076/4000 | 손실: 0.1549 | 검증손실: 0.3162 | 학습: 99.4% | 검증: 89.1% | lr: 3.28e-05 | 1.5s
  에폭 2077/4000 | 손실: 0.1610 | 검증손실: 0.3138 | 학습: 99.5% | 검증: 89.1% | lr: 3.28e-05 | 1.5s
  에폭 2078/4000 | 손실: 0.1528 | 검증손실: 0.3135 | 학습: 99.5% | 검증: 89.0% | lr: 3.28e-05 | 1.5s
  에폭 2079/4000 | 손실: 0.1536 | 검증손실: 0.3117 | 학습: 99.4% | 검증: 89.2% | lr: 3.28e-05 | 1.5s
  에폭 2080/4000 | 손실: 0.1544 | 검증손실: 0.3102 | 학습: 99.4% | 검증: 89.3% | lr: 3.28e-05 | 1.5s
  에폭 2081/4000 | 손실: 0.1511 | 검증손실: 0.3163 | 학습: 99.4% | 검증: 89.0% | lr: 3.28e-05 | 1.5s
  에폭 2082/4000 | 손실: 0.1438 | 검증손실: 0.3093 | 학습: 99.3% | 검증: 89.4% | lr: 3.28e-05 | 1.5s
  에폭 2083/4000 | 손실: 0.1522 | 검증손실: 0.3123 | 학습: 99.5% | 검증: 89.4% | lr: 3.28e-05 | 1.5s
  에폭 2084/4000 | 손실: 0.1499 | 검증손실: 0.3149 | 학습: 99.4% | 검증: 88.9% | lr: 3.28e-05 | 1.5s
  에폭 2085/4000 | 손실: 0.1563 | 검증손실: 0.3157 | 학습: 99.4% | 검증: 89.3% | lr: 3.28e-05 | 1.5s
  에폭 2086/4000 | 손실: 0.1572 | 검증손실: 0.3149 | 학습: 99.4% | 검증: 89.1% | lr: 3.28e-05 | 1.5s
  에폭 2087/4000 | 손실: 0.1573 | 검증손실: 0.3178 | 학습: 99.4% | 검증: 89.4% | lr: 3.28e-05 | 1.5s
  에폭 2088/4000 | 손실: 0.1541 | 검증손실: 0.3067 | 학습: 99.5% | 검증: 89.1% | lr: 3.28e-05 | 1.5s
  에폭 2089/4000 | 손실: 0.1490 | 검증손실: 0.3120 | 학습: 99.5% | 검증: 89.5% | lr: 3.28e-05 | 1.5s
  에폭 2090/4000 | 손실: 0.1540 | 검증손실: 0.3073 | 학습: 99.4% | 검증: 89.0% | lr: 3.28e-05 | 1.5s
  에폭 2091/4000 | 손실: 0.1557 | 검증손실: 0.3149 | 학습: 99.4% | 검증: 89.3% | lr: 3.28e-05 | 1.5s
  에폭 2092/4000 | 손실: 0.1572 | 검증손실: 0.3086 | 학습: 99.4% | 검증: 89.0% | lr: 3.28e-05 | 1.5s
  에폭 2093/4000 | 손실: 0.1532 | 검증손실: 0.3053 | 학습: 99.5% | 검증: 89.1% | lr: 3.28e-05 | 1.5s
  에폭 2094/4000 | 손실: 0.1588 | 검증손실: 0.3110 | 학습: 99.5% | 검증: 89.7% | lr: 3.28e-05 | 1.5s
  에폭 2095/4000 | 손실: 0.1550 | 검증손실: 0.3065 | 학습: 99.5% | 검증: 89.8% | lr: 3.28e-05 | 1.6s
  에폭 2096/4000 | 손실: 0.1612 | 검증손실: 0.3144 | 학습: 99.4% | 검증: 89.3% | lr: 3.28e-05 | 1.6s
  에폭 2097/4000 | 손실: 0.1507 | 검증손실: 0.3054 | 학습: 99.4% | 검증: 89.5% | lr: 3.28e-05 | 1.6s
  에폭 2098/4000 | 손실: 0.1577 | 검증손실: 0.3090 | 학습: 99.5% | 검증: 89.3% | lr: 3.28e-05 | 1.6s
  에폭 2099/4000 | 손실: 0.1550 | 검증손실: 0.3128 | 학습: 99.3% | 검증: 89.5% | lr: 3.28e-05 | 1.5s
  에폭 2100/4000 | 손실: 0.1527 | 검증손실: 0.3029 | 학습: 99.5% | 검증: 89.6% | lr: 3.28e-05 | 1.5s
  에폭 2101/4000 | 손실: 0.1501 | 검증손실: 0.3061 | 학습: 99.5% | 검증: 89.5% | lr: 3.28e-05 | 1.5s
  에폭 2102/4000 | 손실: 0.1546 | 검증손실: 0.3116 | 학습: 99.3% | 검증: 89.3% | lr: 3.28e-05 | 1.5s
  에폭 2103/4000 | 손실: 0.1524 | 검증손실: 0.3093 | 학습: 99.2% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2104/4000 | 손실: 0.1488 | 검증손실: 0.3167 | 학습: 99.4% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2105/4000 | 손실: 0.1574 | 검증손실: 0.3150 | 학습: 99.4% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2106/4000 | 손실: 0.1439 | 검증손실: 0.3110 | 학습: 99.4% | 검증: 89.4% | lr: 2.62e-05 | 1.5s
  에폭 2107/4000 | 손실: 0.1519 | 검증손실: 0.3070 | 학습: 99.4% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2108/4000 | 손실: 0.1551 | 검증손실: 0.3100 | 학습: 99.5% | 검증: 89.7% | lr: 2.62e-05 | 1.5s
  에폭 2109/4000 | 손실: 0.1484 | 검증손실: 0.3153 | 학습: 99.4% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2110/4000 | 손실: 0.1425 | 검증손실: 0.3066 | 학습: 99.5% | 검증: 89.9% | lr: 2.62e-05 | 1.6s ★
  에폭 2111/4000 | 손실: 0.1577 | 검증손실: 0.3132 | 학습: 99.3% | 검증: 89.5% | lr: 2.62e-05 | 1.6s
  에폭 2112/4000 | 손실: 0.1503 | 검증손실: 0.3082 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.6s
  에폭 2113/4000 | 손실: 0.1499 | 검증손실: 0.3067 | 학습: 99.6% | 검증: 88.8% | lr: 2.62e-05 | 1.6s
  에폭 2114/4000 | 손실: 0.1512 | 검증손실: 0.3163 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.7s
  에폭 2115/4000 | 손실: 0.1533 | 검증손실: 0.3049 | 학습: 99.4% | 검증: 89.3% | lr: 2.62e-05 | 1.6s
  에폭 2116/4000 | 손실: 0.1541 | 검증손실: 0.3065 | 학습: 99.4% | 검증: 89.2% | lr: 2.62e-05 | 1.6s
  에폭 2117/4000 | 손실: 0.1581 | 검증손실: 0.3026 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2118/4000 | 손실: 0.1518 | 검증손실: 0.3089 | 학습: 99.4% | 검증: 89.2% | lr: 2.62e-05 | 1.6s
  에폭 2119/4000 | 손실: 0.1584 | 검증손실: 0.3067 | 학습: 99.5% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2120/4000 | 손실: 0.1584 | 검증손실: 0.3101 | 학습: 99.5% | 검증: 89.1% | lr: 2.62e-05 | 1.6s
  에폭 2121/4000 | 손실: 0.1539 | 검증손실: 0.3111 | 학습: 99.5% | 검증: 88.9% | lr: 2.62e-05 | 1.5s
  에폭 2122/4000 | 손실: 0.1505 | 검증손실: 0.3125 | 학습: 99.4% | 검증: 89.0% | lr: 2.62e-05 | 1.5s
  에폭 2123/4000 | 손실: 0.1527 | 검증손실: 0.3137 | 학습: 99.5% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2124/4000 | 손실: 0.1466 | 검증손실: 0.3111 | 학습: 99.5% | 검증: 89.5% | lr: 2.62e-05 | 1.6s
  에폭 2125/4000 | 손실: 0.1497 | 검증손실: 0.3131 | 학습: 99.4% | 검증: 89.2% | lr: 2.62e-05 | 1.6s
  에폭 2126/4000 | 손실: 0.1525 | 검증손실: 0.3127 | 학습: 99.5% | 검증: 89.2% | lr: 2.62e-05 | 1.5s
  에폭 2127/4000 | 손실: 0.1548 | 검증손실: 0.3102 | 학습: 99.5% | 검증: 89.5% | lr: 2.62e-05 | 1.5s
  에폭 2128/4000 | 손실: 0.1542 | 검증손실: 0.3066 | 학습: 99.4% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2129/4000 | 손실: 0.1554 | 검증손실: 0.3100 | 학습: 99.5% | 검증: 89.2% | lr: 2.62e-05 | 1.6s
  에폭 2130/4000 | 손실: 0.1480 | 검증손실: 0.3049 | 학습: 99.5% | 검증: 89.2% | lr: 2.62e-05 | 1.5s
  에폭 2131/4000 | 손실: 0.1511 | 검증손실: 0.3051 | 학습: 99.5% | 검증: 89.1% | lr: 2.62e-05 | 1.6s
  에폭 2132/4000 | 손실: 0.1481 | 검증손실: 0.3103 | 학습: 99.4% | 검증: 89.7% | lr: 2.62e-05 | 1.6s
  에폭 2133/4000 | 손실: 0.1512 | 검증손실: 0.3077 | 학습: 99.5% | 검증: 89.4% | lr: 2.62e-05 | 1.5s
  에폭 2134/4000 | 손실: 0.1464 | 검증손실: 0.3121 | 학습: 99.3% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2135/4000 | 손실: 0.1526 | 검증손실: 0.3067 | 학습: 99.4% | 검증: 89.5% | lr: 2.62e-05 | 1.5s
  에폭 2136/4000 | 손실: 0.1545 | 검증손실: 0.3103 | 학습: 99.4% | 검증: 89.0% | lr: 2.62e-05 | 1.6s
  에폭 2137/4000 | 손실: 0.1571 | 검증손실: 0.3069 | 학습: 99.4% | 검증: 89.0% | lr: 2.62e-05 | 1.5s
  에폭 2138/4000 | 손실: 0.1532 | 검증손실: 0.3076 | 학습: 99.5% | 검증: 89.2% | lr: 2.62e-05 | 1.6s
  에폭 2139/4000 | 손실: 0.1586 | 검증손실: 0.3068 | 학습: 99.6% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2140/4000 | 손실: 0.1499 | 검증손실: 0.3108 | 학습: 99.5% | 검증: 89.2% | lr: 2.62e-05 | 1.6s
  에폭 2141/4000 | 손실: 0.1492 | 검증손실: 0.3118 | 학습: 99.4% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2142/4000 | 손실: 0.1477 | 검증손실: 0.3093 | 학습: 99.5% | 검증: 89.6% | lr: 2.62e-05 | 1.5s
  에폭 2143/4000 | 손실: 0.1504 | 검증손실: 0.3094 | 학습: 99.6% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2144/4000 | 손실: 0.1540 | 검증손실: 0.3128 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2145/4000 | 손실: 0.1598 | 검증손실: 0.3086 | 학습: 99.4% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2146/4000 | 손실: 0.1512 | 검증손실: 0.3085 | 학습: 99.5% | 검증: 89.5% | lr: 2.62e-05 | 1.5s
  에폭 2147/4000 | 손실: 0.1491 | 검증손실: 0.3049 | 학습: 99.4% | 검증: 89.2% | lr: 2.62e-05 | 1.5s
  에폭 2148/4000 | 손실: 0.1537 | 검증손실: 0.3046 | 학습: 99.5% | 검증: 89.2% | lr: 2.62e-05 | 1.6s
  에폭 2149/4000 | 손실: 0.1493 | 검증손실: 0.3034 | 학습: 99.5% | 검증: 89.2% | lr: 2.62e-05 | 1.5s
  에폭 2150/4000 | 손실: 0.1492 | 검증손실: 0.3133 | 학습: 99.3% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2151/4000 | 손실: 0.1540 | 검증손실: 0.3088 | 학습: 99.5% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2152/4000 | 손실: 0.1503 | 검증손실: 0.3090 | 학습: 99.4% | 검증: 89.2% | lr: 2.62e-05 | 1.5s
  에폭 2153/4000 | 손실: 0.1535 | 검증손실: 0.3105 | 학습: 99.3% | 검증: 89.4% | lr: 2.62e-05 | 1.5s
  에폭 2154/4000 | 손실: 0.1503 | 검증손실: 0.3147 | 학습: 99.4% | 검증: 89.0% | lr: 2.62e-05 | 1.5s
  에폭 2155/4000 | 손실: 0.1491 | 검증손실: 0.3059 | 학습: 99.5% | 검증: 89.5% | lr: 2.62e-05 | 1.5s
  에폭 2156/4000 | 손실: 0.1485 | 검증손실: 0.3103 | 학습: 99.4% | 검증: 88.9% | lr: 2.62e-05 | 1.5s
  에폭 2157/4000 | 손실: 0.1527 | 검증손실: 0.3234 | 학습: 99.4% | 검증: 88.8% | lr: 2.62e-05 | 1.5s
  에폭 2158/4000 | 손실: 0.1521 | 검증손실: 0.3198 | 학습: 99.4% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2159/4000 | 손실: 0.1502 | 검증손실: 0.3170 | 학습: 99.4% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2160/4000 | 손실: 0.1507 | 검증손실: 0.3112 | 학습: 99.4% | 검증: 89.4% | lr: 2.62e-05 | 1.5s
  에폭 2161/4000 | 손실: 0.1481 | 검증손실: 0.3185 | 학습: 99.6% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2162/4000 | 손실: 0.1484 | 검증손실: 0.3181 | 학습: 99.4% | 검증: 89.4% | lr: 2.62e-05 | 1.5s
  에폭 2163/4000 | 손실: 0.1602 | 검증손실: 0.3124 | 학습: 99.3% | 검증: 89.2% | lr: 2.62e-05 | 1.5s
  에폭 2164/4000 | 손실: 0.1539 | 검증손실: 0.3026 | 학습: 99.2% | 검증: 88.9% | lr: 2.62e-05 | 1.5s
  에폭 2165/4000 | 손실: 0.1473 | 검증손실: 0.3058 | 학습: 99.5% | 검증: 89.4% | lr: 2.62e-05 | 1.5s
  에폭 2166/4000 | 손실: 0.1503 | 검증손실: 0.3121 | 학습: 99.6% | 검증: 89.2% | lr: 2.62e-05 | 1.5s
  에폭 2167/4000 | 손실: 0.1515 | 검증손실: 0.3040 | 학습: 99.4% | 검증: 89.6% | lr: 2.62e-05 | 1.5s
  에폭 2168/4000 | 손실: 0.1507 | 검증손실: 0.3051 | 학습: 99.5% | 검증: 89.5% | lr: 2.62e-05 | 1.5s
  에폭 2169/4000 | 손실: 0.1521 | 검증손실: 0.3052 | 학습: 99.5% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2170/4000 | 손실: 0.1526 | 검증손실: 0.3056 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2171/4000 | 손실: 0.1520 | 검증손실: 0.3133 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2172/4000 | 손실: 0.1491 | 검증손실: 0.3052 | 학습: 99.5% | 검증: 89.2% | lr: 2.62e-05 | 1.5s
  에폭 2173/4000 | 손실: 0.1559 | 검증손실: 0.3161 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2174/4000 | 손실: 0.1505 | 검증손실: 0.3078 | 학습: 99.6% | 검증: 89.6% | lr: 2.62e-05 | 1.5s
  에폭 2175/4000 | 손실: 0.1551 | 검증손실: 0.3084 | 학습: 99.5% | 검증: 89.6% | lr: 2.62e-05 | 1.5s
  에폭 2176/4000 | 손실: 0.1517 | 검증손실: 0.3048 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2177/4000 | 손실: 0.1512 | 검증손실: 0.3113 | 학습: 99.5% | 검증: 89.6% | lr: 2.62e-05 | 1.5s
  에폭 2178/4000 | 손실: 0.1514 | 검증손실: 0.3095 | 학습: 99.6% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2179/4000 | 손실: 0.1508 | 검증손실: 0.3137 | 학습: 99.5% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2180/4000 | 손실: 0.1559 | 검증손실: 0.3138 | 학습: 99.5% | 검증: 89.2% | lr: 2.62e-05 | 1.5s
  에폭 2181/4000 | 손실: 0.1518 | 검증손실: 0.3057 | 학습: 99.4% | 검증: 88.9% | lr: 2.62e-05 | 1.5s
  에폭 2182/4000 | 손실: 0.1524 | 검증손실: 0.3116 | 학습: 99.5% | 검증: 89.6% | lr: 2.62e-05 | 1.5s
  에폭 2183/4000 | 손실: 0.1502 | 검증손실: 0.3114 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2184/4000 | 손실: 0.1501 | 검증손실: 0.3051 | 학습: 99.5% | 검증: 89.5% | lr: 2.62e-05 | 1.5s
  에폭 2185/4000 | 손실: 0.1457 | 검증손실: 0.3166 | 학습: 99.5% | 검증: 89.5% | lr: 2.62e-05 | 1.5s
  에폭 2186/4000 | 손실: 0.1524 | 검증손실: 0.3091 | 학습: 99.6% | 검증: 89.4% | lr: 2.62e-05 | 1.5s
  에폭 2187/4000 | 손실: 0.1484 | 검증손실: 0.3170 | 학습: 99.4% | 검증: 89.2% | lr: 2.62e-05 | 1.5s
  에폭 2188/4000 | 손실: 0.1474 | 검증손실: 0.3124 | 학습: 99.4% | 검증: 89.5% | lr: 2.62e-05 | 1.5s
  에폭 2189/4000 | 손실: 0.1522 | 검증손실: 0.3069 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.6s
  에폭 2190/4000 | 손실: 0.1531 | 검증손실: 0.3093 | 학습: 99.6% | 검증: 89.2% | lr: 2.62e-05 | 1.5s
  에폭 2191/4000 | 손실: 0.1475 | 검증손실: 0.3159 | 학습: 99.5% | 검증: 89.0% | lr: 2.62e-05 | 1.5s
  에폭 2192/4000 | 손실: 0.1498 | 검증손실: 0.3197 | 학습: 99.5% | 검증: 89.4% | lr: 2.62e-05 | 1.5s
  에폭 2193/4000 | 손실: 0.1504 | 검증손실: 0.3117 | 학습: 99.4% | 검증: 89.5% | lr: 2.62e-05 | 1.6s
  에폭 2194/4000 | 손실: 0.1524 | 검증손실: 0.3078 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2195/4000 | 손실: 0.1506 | 검증손실: 0.3036 | 학습: 99.5% | 검증: 89.4% | lr: 2.62e-05 | 1.5s
  에폭 2196/4000 | 손실: 0.1499 | 검증손실: 0.3129 | 학습: 99.5% | 검증: 89.2% | lr: 2.62e-05 | 1.5s
  에폭 2197/4000 | 손실: 0.1530 | 검증손실: 0.3176 | 학습: 99.5% | 검증: 89.2% | lr: 2.62e-05 | 1.5s
  에폭 2198/4000 | 손실: 0.1493 | 검증손실: 0.3141 | 학습: 99.5% | 검증: 89.2% | lr: 2.62e-05 | 1.5s
  에폭 2199/4000 | 손실: 0.1520 | 검증손실: 0.3158 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2200/4000 | 손실: 0.1556 | 검증손실: 0.3115 | 학습: 99.5% | 검증: 89.4% | lr: 2.62e-05 | 1.5s
  에폭 2201/4000 | 손실: 0.1508 | 검증손실: 0.3164 | 학습: 99.5% | 검증: 89.0% | lr: 2.62e-05 | 1.5s
  에폭 2202/4000 | 손실: 0.1558 | 검증손실: 0.3254 | 학습: 99.4% | 검증: 89.0% | lr: 2.62e-05 | 1.5s
  에폭 2203/4000 | 손실: 0.1525 | 검증손실: 0.3079 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2204/4000 | 손실: 0.1496 | 검증손실: 0.3169 | 학습: 99.5% | 검증: 89.4% | lr: 2.62e-05 | 1.5s
  에폭 2205/4000 | 손실: 0.1524 | 검증손실: 0.3127 | 학습: 99.4% | 검증: 89.7% | lr: 2.62e-05 | 1.5s
  에폭 2206/4000 | 손실: 0.1538 | 검증손실: 0.3111 | 학습: 99.4% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2207/4000 | 손실: 0.1523 | 검증손실: 0.3120 | 학습: 99.5% | 검증: 89.5% | lr: 2.62e-05 | 1.5s
  에폭 2208/4000 | 손실: 0.1524 | 검증손실: 0.3093 | 학습: 99.4% | 검증: 89.4% | lr: 2.62e-05 | 1.5s
  에폭 2209/4000 | 손실: 0.1450 | 검증손실: 0.3095 | 학습: 99.4% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2210/4000 | 손실: 0.1498 | 검증손실: 0.3147 | 학습: 99.6% | 검증: 89.4% | lr: 2.62e-05 | 1.5s
  에폭 2211/4000 | 손실: 0.1509 | 검증손실: 0.3208 | 학습: 99.4% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2212/4000 | 손실: 0.1509 | 검증손실: 0.3130 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2213/4000 | 손실: 0.1505 | 검증손실: 0.3065 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2214/4000 | 손실: 0.1498 | 검증손실: 0.3176 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2215/4000 | 손실: 0.1534 | 검증손실: 0.3163 | 학습: 99.5% | 검증: 89.2% | lr: 2.62e-05 | 1.5s
  에폭 2216/4000 | 손실: 0.1512 | 검증손실: 0.3151 | 학습: 99.5% | 검증: 89.4% | lr: 2.62e-05 | 1.6s
  에폭 2217/4000 | 손실: 0.1521 | 검증손실: 0.3138 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2218/4000 | 손실: 0.1541 | 검증손실: 0.3125 | 학습: 99.5% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2219/4000 | 손실: 0.1493 | 검증손실: 0.3120 | 학습: 99.6% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
  에폭 2220/4000 | 손실: 0.1511 | 검증손실: 0.3100 | 학습: 99.5% | 검증: 89.1% | lr: 2.62e-05 | 1.5s
  에폭 2221/4000 | 손실: 0.1513 | 검증손실: 0.3125 | 학습: 99.5% | 검증: 89.3% | lr: 2.62e-05 | 1.5s
