[MLP]   svm_data_20260507_133636.csv                       24741샘플
[MLP] CSV 로드  →  총 24741샘플
[MLP] 로드 완료 | 전체: 24741개  (배경: 12371, 사람: 12370)
[MLP] 특징 모드: ESP32 (21개)
[MLP] 학습: 19792개 (80%)  검증: 4949개 (20%)  [비율고정: 유지 | 분리시드: 42]
[MLP] 스케일러: StandardScaler (z-score)
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
[MLP]  디바이스: cpu
[MLP]  구조: 21 → 128 → 64 → 32 → 2
[MLP]  에폭: 1500  배치: 128  LR: 2.00e-03  Dropout: 0.2
[MLP]  Early Stop: 비활성화
[MLP]  LR 스케줄러: patience=50  factor=0.5  min_lr=1e-6
[MLP]  검증 비율: 20%  분리 비율고정: 유지  분리 시드: 42
[MLP]  스케일러: StandardScaler  특징 모드: ESP32
[MLP]  사용 특징 (21개): SPECTRAL_ROLLOFF, SPECTRAL_BANDWIDTH, PEAK_COUNT, MID_RATIO, LOW_TO_HIGH_RATIO, SECOND_PEAK_FREQ, KURTOSIS, CENTROID, PEAK_FREQ, LOW_RATIO, RMS, AVG_ENERGY, PEAK_ENERGY, ENERGY_VARIANCE, PEAK_TO_AVG_E, HIGH_RATIO, PEAK1_TO_PEAK2_RATIO, SKEWNESS, DC_RATIO, DELTA_PEAK_FREQ, SPECTRAL_FLATNESS
[MLP] ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  에폭 863/1500 | 손실: 0.2450 | 검증손실: 0.3456 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 864/1500 | 손실: 0.2416 | 검증손실: 0.3446 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 865/1500 | 손실: 0.2440 | 검증손실: 0.3462 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 866/1500 | 손실: 0.2441 | 검증손실: 0.3429 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 867/1500 | 손실: 0.2453 | 검증손실: 0.3430 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 868/1500 | 손실: 0.2444 | 검증손실: 0.3481 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 869/1500 | 손실: 0.2409 | 검증손실: 0.3439 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 870/1500 | 손실: 0.2476 | 검증손실: 0.3455 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 871/1500 | 손실: 0.2446 | 검증손실: 0.3432 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 872/1500 | 손실: 0.2448 | 검증손실: 0.3478 | 학습: 95.7% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 873/1500 | 손실: 0.2390 | 검증손실: 0.3403 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 874/1500 | 손실: 0.2449 | 검증손실: 0.3434 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 875/1500 | 손실: 0.2478 | 검증손실: 0.3424 | 학습: 95.4% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 876/1500 | 손실: 0.2401 | 검증손실: 0.3496 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 877/1500 | 손실: 0.2490 | 검증손실: 0.3448 | 학습: 95.3% | 검증: 86.2% | lr: 1.00e-06 | 0.3s
  에폭 878/1500 | 손실: 0.2400 | 검증손실: 0.3427 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 879/1500 | 손실: 0.2343 | 검증손실: 0.3469 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 880/1500 | 손실: 0.2398 | 검증손실: 0.3435 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 881/1500 | 손실: 0.2471 | 검증손실: 0.3454 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 882/1500 | 손실: 0.2450 | 검증손실: 0.3451 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 883/1500 | 손실: 0.2436 | 검증손실: 0.3424 | 학습: 95.4% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 884/1500 | 손실: 0.2417 | 검증손실: 0.3418 | 학습: 95.3% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 885/1500 | 손실: 0.2415 | 검증손실: 0.3418 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 886/1500 | 손실: 0.2425 | 검증손실: 0.3452 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 887/1500 | 손실: 0.2462 | 검증손실: 0.3465 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 888/1500 | 손실: 0.2376 | 검증손실: 0.3432 | 학습: 95.4% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 889/1500 | 손실: 0.2413 | 검증손실: 0.3435 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 890/1500 | 손실: 0.2431 | 검증손실: 0.3418 | 학습: 95.4% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 891/1500 | 손실: 0.2398 | 검증손실: 0.3476 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 892/1500 | 손실: 0.2412 | 검증손실: 0.3434 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 893/1500 | 손실: 0.2486 | 검증손실: 0.3465 | 학습: 95.3% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 894/1500 | 손실: 0.2403 | 검증손실: 0.3472 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 895/1500 | 손실: 0.2434 | 검증손실: 0.3440 | 학습: 95.4% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 896/1500 | 손실: 0.2437 | 검증손실: 0.3434 | 학습: 95.1% | 검증: 86.1% | lr: 1.00e-06 | 0.3s
  에폭 897/1500 | 손실: 0.2434 | 검증손실: 0.3465 | 학습: 95.3% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 898/1500 | 손실: 0.2449 | 검증손실: 0.3473 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 899/1500 | 손실: 0.2447 | 검증손실: 0.3464 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 900/1500 | 손실: 0.2439 | 검증손실: 0.3462 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 901/1500 | 손실: 0.2410 | 검증손실: 0.3462 | 학습: 95.4% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 902/1500 | 손실: 0.2505 | 검증손실: 0.3456 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 903/1500 | 손실: 0.2431 | 검증손실: 0.3440 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 904/1500 | 손실: 0.2446 | 검증손실: 0.3429 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 905/1500 | 손실: 0.2444 | 검증손실: 0.3464 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 906/1500 | 손실: 0.2460 | 검증손실: 0.3443 | 학습: 95.3% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 907/1500 | 손실: 0.2457 | 검증손실: 0.3439 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 908/1500 | 손실: 0.2491 | 검증손실: 0.3463 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 909/1500 | 손실: 0.2432 | 검증손실: 0.3457 | 학습: 95.4% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 910/1500 | 손실: 0.2419 | 검증손실: 0.3467 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 911/1500 | 손실: 0.2400 | 검증손실: 0.3453 | 학습: 95.4% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 912/1500 | 손실: 0.2436 | 검증손실: 0.3451 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 913/1500 | 손실: 0.2457 | 검증손실: 0.3477 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 914/1500 | 손실: 0.2440 | 검증손실: 0.3459 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 915/1500 | 손실: 0.2499 | 검증손실: 0.3436 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 916/1500 | 손실: 0.2424 | 검증손실: 0.3513 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 917/1500 | 손실: 0.2418 | 검증손실: 0.3479 | 학습: 95.7% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 918/1500 | 손실: 0.2419 | 검증손실: 0.3462 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 919/1500 | 손실: 0.2459 | 검증손실: 0.3459 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 920/1500 | 손실: 0.2438 | 검증손실: 0.3452 | 학습: 95.6% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 921/1500 | 손실: 0.2434 | 검증손실: 0.3465 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 922/1500 | 손실: 0.2390 | 검증손실: 0.3469 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 923/1500 | 손실: 0.2430 | 검증손실: 0.3452 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 924/1500 | 손실: 0.2411 | 검증손실: 0.3469 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 925/1500 | 손실: 0.2427 | 검증손실: 0.3438 | 학습: 95.4% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 926/1500 | 손실: 0.2398 | 검증손실: 0.3425 | 학습: 95.4% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 927/1500 | 손실: 0.2388 | 검증손실: 0.3441 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 928/1500 | 손실: 0.2372 | 검증손실: 0.3475 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 929/1500 | 손실: 0.2438 | 검증손실: 0.3409 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 930/1500 | 손실: 0.2403 | 검증손실: 0.3416 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 931/1500 | 손실: 0.2462 | 검증손실: 0.3471 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 932/1500 | 손실: 0.2457 | 검증손실: 0.3435 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 933/1500 | 손실: 0.2426 | 검증손실: 0.3434 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 934/1500 | 손실: 0.2402 | 검증손실: 0.3423 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 935/1500 | 손실: 0.2443 | 검증손실: 0.3450 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 936/1500 | 손실: 0.2454 | 검증손실: 0.3435 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 937/1500 | 손실: 0.2427 | 검증손실: 0.3443 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 938/1500 | 손실: 0.2417 | 검증손실: 0.3448 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 939/1500 | 손실: 0.2491 | 검증손실: 0.3452 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 940/1500 | 손실: 0.2411 | 검증손실: 0.3419 | 학습: 95.3% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 941/1500 | 손실: 0.2420 | 검증손실: 0.3473 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 942/1500 | 손실: 0.2451 | 검증손실: 0.3427 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 943/1500 | 손실: 0.2433 | 검증손실: 0.3421 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 944/1500 | 손실: 0.2430 | 검증손실: 0.3451 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 945/1500 | 손실: 0.2370 | 검증손실: 0.3426 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 946/1500 | 손실: 0.2412 | 검증손실: 0.3453 | 학습: 95.2% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 947/1500 | 손실: 0.2443 | 검증손실: 0.3435 | 학습: 95.3% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 948/1500 | 손실: 0.2406 | 검증손실: 0.3443 | 학습: 95.4% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 949/1500 | 손실: 0.2415 | 검증손실: 0.3427 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 950/1500 | 손실: 0.2403 | 검증손실: 0.3513 | 학습: 95.5% | 검증: 86.2% | lr: 1.00e-06 | 0.3s
  에폭 951/1500 | 손실: 0.2425 | 검증손실: 0.3437 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 952/1500 | 손실: 0.2454 | 검증손실: 0.3440 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 953/1500 | 손실: 0.2453 | 검증손실: 0.3456 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 954/1500 | 손실: 0.2432 | 검증손실: 0.3464 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 955/1500 | 손실: 0.2444 | 검증손실: 0.3438 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 956/1500 | 손실: 0.2407 | 검증손실: 0.3463 | 학습: 95.7% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 957/1500 | 손실: 0.2448 | 검증손실: 0.3445 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 958/1500 | 손실: 0.2388 | 검증손실: 0.3435 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 959/1500 | 손실: 0.2413 | 검증손실: 0.3470 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 960/1500 | 손실: 0.2411 | 검증손실: 0.3458 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 961/1500 | 손실: 0.2437 | 검증손실: 0.3428 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 962/1500 | 손실: 0.2395 | 검증손실: 0.3480 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 963/1500 | 손실: 0.2549 | 검증손실: 0.3460 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 964/1500 | 손실: 0.2470 | 검증손실: 0.3488 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 965/1500 | 손실: 0.2441 | 검증손실: 0.3424 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 966/1500 | 손실: 0.2406 | 검증손실: 0.3439 | 학습: 95.4% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 967/1500 | 손실: 0.2450 | 검증손실: 0.3448 | 학습: 95.5% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
  에폭 968/1500 | 손실: 0.2394 | 검증손실: 0.3434 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 969/1500 | 손실: 0.2420 | 검증손실: 0.3426 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 970/1500 | 손실: 0.2405 | 검증손실: 0.3478 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 971/1500 | 손실: 0.2449 | 검증손실: 0.3493 | 학습: 95.7% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 972/1500 | 손실: 0.2454 | 검증손실: 0.3426 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 973/1500 | 손실: 0.2401 | 검증손실: 0.3442 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 974/1500 | 손실: 0.2460 | 검증손실: 0.3454 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 975/1500 | 손실: 0.2445 | 검증손실: 0.3420 | 학습: 95.4% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 976/1500 | 손실: 0.2464 | 검증손실: 0.3465 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 977/1500 | 손실: 0.2426 | 검증손실: 0.3439 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 978/1500 | 손실: 0.2409 | 검증손실: 0.3443 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 979/1500 | 손실: 0.2431 | 검증손실: 0.3450 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 980/1500 | 손실: 0.2455 | 검증손실: 0.3439 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 981/1500 | 손실: 0.2416 | 검증손실: 0.3438 | 학습: 95.4% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 982/1500 | 손실: 0.2476 | 검증손실: 0.3423 | 학습: 95.4% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 983/1500 | 손실: 0.2398 | 검증손실: 0.3428 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 984/1500 | 손실: 0.2484 | 검증손실: 0.3446 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 985/1500 | 손실: 0.2395 | 검증손실: 0.3449 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 986/1500 | 손실: 0.2425 | 검증손실: 0.3431 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 987/1500 | 손실: 0.2413 | 검증손실: 0.3448 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 988/1500 | 손실: 0.2442 | 검증손실: 0.3443 | 학습: 95.5% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
  에폭 989/1500 | 손실: 0.2425 | 검증손실: 0.3451 | 학습: 95.4% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
  에폭 990/1500 | 손실: 0.2480 | 검증손실: 0.3476 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 991/1500 | 손실: 0.2441 | 검증손실: 0.3429 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 992/1500 | 손실: 0.2421 | 검증손실: 0.3440 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 993/1500 | 손실: 0.2419 | 검증손실: 0.3432 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 994/1500 | 손실: 0.2472 | 검증손실: 0.3452 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 995/1500 | 손실: 0.2399 | 검증손실: 0.3460 | 학습: 95.5% | 검증: 86.2% | lr: 1.00e-06 | 0.3s
  에폭 996/1500 | 손실: 0.2416 | 검증손실: 0.3434 | 학습: 95.4% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 997/1500 | 손실: 0.2485 | 검증손실: 0.3475 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 998/1500 | 손실: 0.2438 | 검증손실: 0.3428 | 학습: 95.6% | 검증: 86.8% | lr: 1.00e-06 | 0.3s
  에폭 999/1500 | 손실: 0.2375 | 검증손실: 0.3424 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1000/1500 | 손실: 0.2428 | 검증손실: 0.3432 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1001/1500 | 손실: 0.2425 | 검증손실: 0.3428 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1002/1500 | 손실: 0.2425 | 검증손실: 0.3477 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1003/1500 | 손실: 0.2385 | 검증손실: 0.3458 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1004/1500 | 손실: 0.2479 | 검증손실: 0.3431 | 학습: 95.4% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1005/1500 | 손실: 0.2419 | 검증손실: 0.3452 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1006/1500 | 손실: 0.2481 | 검증손실: 0.3484 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1007/1500 | 손실: 0.2434 | 검증손실: 0.3458 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.4s
  에폭 1008/1500 | 손실: 0.2501 | 검증손실: 0.3473 | 학습: 95.6% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1009/1500 | 손실: 0.2423 | 검증손실: 0.3429 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1010/1500 | 손실: 0.2377 | 검증손실: 0.3472 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1011/1500 | 손실: 0.2465 | 검증손실: 0.3437 | 학습: 95.3% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 1012/1500 | 손실: 0.2486 | 검증손실: 0.3459 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1013/1500 | 손실: 0.2378 | 검증손실: 0.3460 | 학습: 95.4% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1014/1500 | 손실: 0.2418 | 검증손실: 0.3488 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1015/1500 | 손실: 0.2397 | 검증손실: 0.3424 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1016/1500 | 손실: 0.2456 | 검증손실: 0.3479 | 학습: 95.4% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1017/1500 | 손실: 0.2463 | 검증손실: 0.3438 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1018/1500 | 손실: 0.2454 | 검증손실: 0.3441 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1019/1500 | 손실: 0.2485 | 검증손실: 0.3452 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1020/1500 | 손실: 0.2519 | 검증손실: 0.3449 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1021/1500 | 손실: 0.2423 | 검증손실: 0.3468 | 학습: 95.4% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1022/1500 | 손실: 0.2425 | 검증손실: 0.3435 | 학습: 95.5% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 1023/1500 | 손실: 0.2463 | 검증손실: 0.3436 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1024/1500 | 손실: 0.2429 | 검증손실: 0.3440 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1025/1500 | 손실: 0.2472 | 검증손실: 0.3441 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1026/1500 | 손실: 0.2456 | 검증손실: 0.3423 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1027/1500 | 손실: 0.2395 | 검증손실: 0.3437 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1028/1500 | 손실: 0.2424 | 검증손실: 0.3425 | 학습: 95.5% | 검증: 86.2% | lr: 1.00e-06 | 0.3s
  에폭 1029/1500 | 손실: 0.2424 | 검증손실: 0.3445 | 학습: 95.3% | 검증: 86.3% | lr: 1.00e-06 | 0.3s
  에폭 1030/1500 | 손실: 0.2437 | 검증손실: 0.3437 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1031/1500 | 손실: 0.2457 | 검증손실: 0.3461 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1032/1500 | 손실: 0.2427 | 검증손실: 0.3455 | 학습: 95.5% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1033/1500 | 손실: 0.2417 | 검증손실: 0.3488 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1034/1500 | 손실: 0.2488 | 검증손실: 0.3458 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1035/1500 | 손실: 0.2413 | 검증손실: 0.3414 | 학습: 95.5% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1036/1500 | 손실: 0.2429 | 검증손실: 0.3443 | 학습: 95.6% | 검증: 86.4% | lr: 1.00e-06 | 0.3s
  에폭 1037/1500 | 손실: 0.2402 | 검증손실: 0.3470 | 학습: 95.5% | 검증: 86.6% | lr: 1.00e-06 | 0.3s
  에폭 1038/1500 | 손실: 0.2444 | 검증손실: 0.3455 | 학습: 95.6% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1039/1500 | 손실: 0.2443 | 검증손실: 0.3447 | 학습: 95.4% | 검증: 86.1% | lr: 1.00e-06 | 0.3s
  에폭 1040/1500 | 손실: 0.2472 | 검증손실: 0.3441 | 학습: 95.5% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
  에폭 1041/1500 | 손실: 0.2427 | 검증손실: 0.3440 | 학습: 95.3% | 검증: 86.7% | lr: 1.00e-06 | 0.3s
  에폭 1042/1500 | 손실: 0.2489 | 검증손실: 0.3424 | 학습: 95.6% | 검증: 86.5% | lr: 1.00e-06 | 0.3s
